股票代码,股票名称,交易日期,开盘价 ,收盘价,涨跌,涨幅,最低价,最高价,成交量,成交额,换手率
600023,浙能电力,2019-07-29,4.31,4.32,0.01,0.23%,4.29,4.33,101291,4361.31,0.07%
600023,浙能电力,2019-07-26,4.31,4.31,-0.01,-0.23%,4.30,4.33,66406,2861.94,0.05%
600023,浙能电力,2019-07-25,4.30,4.32,0.01,0.23%,4.30,4.32,63499,2739.08,0.05%
600023,浙能电力,2019-07-24,4.31,4.31,0.01,0.23%,4.30,4.33,108178,4669.21,0.08%
600023,浙能电力,2019-07-23,4.28,4.30,0.03,0.70%,4.27,4.32,115716,4975.66,0.09%
600023,浙能电力,2019-07-22,4.29,4.27,-0.01,-0.23%,4.26,4.31,93806,4017.35,0.07%
600023,浙能电力,2019-07-19,4.28,4.28,0.02,0.47%,4.27,4.33,126224,5424.16,0.09%
600023,浙能电力,2019-07-18,4.29,4.26,-0.04,-0.93%,4.26,4.30,71624,3061.17,0.05%
600023,浙能电力,2019-07-17,4.31,4.30,0.00,0.00%,4.28,4.31,97602,4195.68,0.07%
600023,浙能电力,2019-07-16,4.29,4.30,0.01,0.23%,4.28,4.31,85789,3684.07,0.06%
600023,浙能电力,2019-07-15,4.27,4.29,0.01,0.23%,4.24,4.30,109310,4668.57,0.08%
600023,浙能电力,2019-07-12,4.28,4.28,0.00,0.00%,4.26,4.29,53276,2279.41,0.04%
600023,浙能电力,2019-07-11,4.28,4.28,0.00,0.00%,4.26,4.31,64944,2782.73,0.05%
600023,浙能电力,2019-07-10,4.28,4.28,-0.02,-0.47%,4.27,4.30,82956,3550.39,0.06%
600023,浙能电力,2019-07-09,4.37,4.30,-0.07,-1.60%,4.25,4.38,223213,9600.22,0.16%
600023,浙能电力,2019-07-08,4.46,4.37,-0.09,-2.02%,4.36,4.47,251079,11061.12,0.18%
600023,浙能电力,2019-07-05,4.47,4.46,-0.02,-0.45%,4.45,4.48,84855,3790.01,0.06%
600023,浙能电力,2019-07-04,4.49,4.48,-0.02,-0.44%,4.46,4.50,150295,6723.62,0.11%
600023,浙能电力,2019-07-03,4.46,4.50,0.06,1.35%,4.43,4.52,274491,12267.69,0.20%
600023,浙能电力,2019-07-02,4.46,4.44,-0.04,-0.89%,4.42,4.46,183420,8147.94,0.13%
600023,浙能电力,2019-06-14,4.67,4.54,-0.14,-2.99%,4.52,4.68,378234,17424.10,0.28%
600023,浙能电力,2019-06-13,4.70,4.68,-0.04,-0.85%,4.66,4.72,166067,7781.05,0.12%
600023,浙能电力,2019-06-12,4.74,4.72,-0.02,-0.42%,4.70,4.74,128982,6085.72,0.09%
600023,浙能电力,2019-06-11,4.65,4.74,0.09,1.94%,4.65,4.75,176897,8321.69,0.13%
600023,浙能电力,2019-06-10,4.63,4.65,0.02,0.43%,4.62,4.67,108263,5027.64,0.08%
600023,浙能电力,2019-06-06,4.66,4.63,-0.04,-0.86%,4.63,4.68,81603,3793.91,0.06%
600023,浙能电力,2019-06-05,4.67,4.67,0.01,0.21%,4.66,4.70,107999,5056.23,0.08%
600023,浙能电力,2019-06-04,4.65,4.66,-0.01,-0.21%,4.63,4.67,87042,4045.69,0.06%
600023,浙能电力,2019-06-03,4.66,4.67,0.01,0.21%,4.63,4.69,155154,7235.44,0.11%
600023,浙能电力,2019-05-31,4.66,4.66,0.01,0.22%,4.63,4.68,97754,4555.05,0.07%
600023,浙能电力,2019-05-30,4.63,4.65,0.01,0.22%,4.60,4.66,91375,4234.39,0.07%
600023,浙能电力,2019-05-29,4.67,4.64,-0.08,-1.69%,4.63,4.68,120386,5592.81,0.09%
600023,浙能电力,2019-05-28,4.61,4.72,0.14,3.06%,4.56,4.72,326491,15153.39,0.24%
600023,浙能电力,2019-05-27,4.53,4.58,0.06,1.33%,4.52,4.60,91544,4177.98,0.07%
600023,浙能电力,2019-05-24,4.54,4.52,-0.02,-0.44%,4.51,4.56,94360,4279.69,0.07%
600023,浙能电力,2019-05-23,4.59,4.54,-0.06,-1.30%,4.53,4.59,108418,4941.87,0.08%
600023,浙能电力,2019-05-22,4.61,4.60,-0.02,-0.43%,4.59,4.62,106021,4878.56,0.08%
600023,浙能电力,2019-05-21,4.57,4.62,0.04,0.87%,4.56,4.63,85920,3958.17,0.06%
600023,浙能电力,2019-05-20,4.57,4.58,0.00,0.00%,4.54,4.60,88231,4029.06,0.06%
600023,浙能电力,2019-05-17,4.65,4.58,-0.06,-1.29%,4.57,4.66,105363,4850.98,0.08%
600023,浙能电力,2019-05-16,4.63,4.64,0.01,0.22%,4.62,4.66,112505,5222.66,0.08%
600023,浙能电力,2019-05-15,4.60,4.63,0.03,0.65%,4.60,4.65,129022,5965.10,0.09%
600023,浙能电力,2019-05-14,4.58,4.60,-0.01,-0.22%,4.57,4.61,116965,5375.75,0.09%
600023,浙能电力,2019-05-13,4.62,4.61,-0.04,-0.86%,4.59,4.64,107004,4932.31,0.08%
600023,浙能电力,2019-05-10,4.60,4.65,0.07,1.53%,4.58,4.66,154810,7162.39,0.11%
600023,浙能电力,2019-05-09,4.60,4.58,-0.04,-0.87%,4.57,4.63,120674,5542.74,0.09%
600023,浙能电力,2019-05-08,4.59,4.62,-0.02,-0.43%,4.58,4.65,129329,5970.76,0.10%
600023,浙能电力,2019-05-07,4.59,4.64,0.05,1.09%,4.58,4.64,195025,9000.07,0.14%
600023,浙能电力,2019-05-06,4.69,4.59,-0.15,-3.16%,4.55,4.69,267869,12388.53,0.20%
600023,浙能电力,2019-04-30,4.69,4.74,0.04,0.85%,4.69,4.76,155632,7368.63,0.11%
600023,浙能电力,2019-04-29,4.74,4.70,-0.01,-0.21%,4.68,4.75,201070,9492.61,0.15%
600023,浙能电力,2019-04-26,4.76,4.71,-0.05,-1.05%,4.70,4.77,227017,10734.83,0.17%
600023,浙能电力,2019-04-25,4.85,4.76,-0.10,-2.06%,4.76,4.86,214196,10291.42,0.16%
600023,浙能电力,2019-04-24,4.86,4.86,0.01,0.21%,4.81,4.88,161590,7835.82,0.12%
600023,浙能电力,2019-04-23,4.93,4.85,-0.07,-1.42%,4.85,4.93,220863,10776.94,0.16%
600023,浙能电力,2019-04-22,4.99,4.92,-0.06,-1.20%,4.90,5.00,231394,11476.42,0.17%
600023,浙能电力,2019-04-19,4.98,4.98,0.01,0.20%,4.92,5.00,233556,11588.25,0.17%
600023,浙能电力,2019-04-18,5.01,4.97,-0.05,-1.00%,4.96,5.02,240175,11963.01,0.18%
600023,浙能电力,2019-04-17,5.04,5.02,-0.04,-0.79%,5.00,5.06,256340,12877.78,0.19%
600023,浙能电力,2019-04-16,5.00,5.06,0.02,0.40%,4.95,5.06,352324,17630.13,0.26%
600023,浙能电力,2019-04-15,5.09,5.04,-0.02,-0.40%,5.04,5.12,386482,19607.18,0.28%
600023,浙能电力,2019-04-12,4.97,5.06,0.09,1.81%,4.96,5.06,378543,19038.23,0.28%
600023,浙能电力,2019-04-11,5.00,4.97,-0.02,-0.40%,4.97,5.05,293065,14686.64,0.22%
600023,浙能电力,2019-04-10,4.98,4.99,0.00,0.00%,4.94,5.01,236015,11742.36,0.17%
600023,浙能电力,2019-04-09,5.01,4.99,-0.03,-0.60%,4.97,5.02,245653,12273.59,0.18%
600023,浙能电力,2019-04-08,5.05,5.02,0.01,0.20%,4.96,5.08,377409,18949.22,0.28%
600023,浙能电力,2019-04-04,5.00,5.01,0.03,0.60%,4.98,5.08,417049,20947.86,0.31%
600023,浙能电力,2019-04-03,4.95,4.98,0.01,0.20%,4.94,4.99,308644,15331.11,0.23%
600023,浙能电力,2019-04-02,4.98,4.97,0.00,0.00%,4.94,5.00,305885,15199.87,0.22%
600023,浙能电力,2019-04-01,4.88,4.97,0.10,2.05%,4.87,5.03,471167,23315.10,0.35%
600023,浙能电力,2019-03-29,4.80,4.87,0.07,1.46%,4.76,4.88,288683,13950.83,0.21%
600023,浙能电力,2019-03-28,4.88,4.80,-0.07,-1.44%,4.79,4.88,229833,11107.88,0.17%
600023,浙能电力,2019-03-27,4.89,4.87,-0.01,-0.20%,4.83,4.92,192581,9391.08,0.14%
600023,浙能电力,2019-03-26,4.95,4.88,-0.06,-1.21%,4.86,4.97,264107,12959.01,0.19%
600023,浙能电力,2019-03-25,4.89,4.94,0.01,0.20%,4.87,5.03,485266,24020.11,0.36%
600023,浙能电力,2019-03-22,4.93,4.93,-0.01,-0.20%,4.87,4.94,272970,13394.51,0.20%
600023,浙能电力,2019-03-21,4.93,4.94,0.01,0.20%,4.91,4.96,309920,15307.02,0.23%
600023,浙能电力,2019-03-20,4.92,4.93,-0.02,-0.40%,4.86,4.95,273823,13441.03,0.20%
600023,浙能电力,2019-03-19,4.95,4.95,0.04,0.81%,4.91,5.06,454483,22615.72,0.33%
600023,浙能电力,2019-03-18,4.85,4.91,0.07,1.45%,4.81,4.91,318867,15511.08,0.23%
600023,浙能电力,2019-03-15,4.83,4.84,0.02,0.41%,4.82,4.88,235157,11398.26,0.17%
600023,浙能电力,2019-03-14,4.86,4.82,-0.02,-0.41%,4.78,4.88,258662,12497.44,0.19%
600023,浙能电力,2019-03-13,4.91,4.84,-0.07,-1.43%,4.83,4.92,281069,13668.32,0.21%
600023,浙能电力,2019-03-12,4.88,4.91,0.06,1.24%,4.86,5.05,538656,26631.88,0.40%
600023,浙能电力,2019-03-11,4.74,4.85,0.09,1.89%,4.74,4.86,320761,15425.26,0.24%
600023,浙能电力,2019-03-08,4.90,4.76,-0.19,-3.84%,4.75,4.91,356785,17273.41,0.26%
600023,浙能电力,2019-03-07,4.96,4.95,-0.03,-0.60%,4.91,5.03,415605,20645.84,0.31%
600023,浙能电力,2019-03-06,4.88,4.98,0.10,2.05%,4.87,5.02,347306,17137.63,0.26%
600023,浙能电力,2019-03-05,4.86,4.88,0.01,0.21%,4.83,4.90,227086,11046.59,0.17%
600023,浙能电力,2019-03-04,4.82,4.87,0.06,1.25%,4.81,4.93,391644,19054.01,0.29%
600023,浙能电力,2019-03-01,4.80,4.81,0.03,0.63%,4.75,4.82,188037,8992.80,0.14%
600023,浙能电力,2019-02-28,4.79,4.78,-0.02,-0.42%,4.77,4.81,175192,8392.83,0.13%
600023,浙能电力,2019-02-27,4.79,4.80,0.01,0.21%,4.76,4.85,288225,13873.88,0.21%
600023,浙能电力,2019-02-26,4.81,4.79,0.02,0.42%,4.76,4.90,475672,22942.89,0.35%
600023,浙能电力,2019-02-25,4.64,4.77,0.15,3.25%,4.62,4.79,403820,18960.68,0.30%
600023,浙能电力,2019-02-22,4.59,4.62,0.04,0.87%,4.56,4.64,141917,6507.19,0.10%
600023,浙能电力,2019-02-21,4.62,4.58,-0.04,-0.87%,4.58,4.63,133423,6145.67,0.10%
600023,浙能电力,2019-02-20,4.62,4.62,0.01,0.22%,4.59,4.63,109771,5058.80,0.08%
600023,浙能电力,2019-02-19,4.64,4.61,-0.03,-0.65%,4.60,4.65,163334,7554.91,0.12%
600023,浙能电力,2019-02-18,4.59,4.64,0.06,1.31%,4.58,4.64,200247,9241.49,0.15%
600023,浙能电力,2019-02-15,4.57,4.58,-0.01,-0.22%,4.56,4.62,139509,6405.26,0.10%
600023,浙能电力,2019-02-14,4.59,4.59,0.01,0.22%,4.56,4.60,143689,6587.73,0.11%
600023,浙能电力,2019-02-13,4.54,4.58,0.04,0.88%,4.53,4.60,170767,7796.76,0.13%
600023,浙能电力,2019-02-12,4.50,4.54,0.03,0.67%,4.50,4.55,121569,5509.45,0.09%
600023,浙能电力,2019-02-11,4.50,4.51,0.01,0.22%,4.49,4.53,172739,7787.04,0.13%
600023,浙能电力,2019-02-01,4.49,4.50,0.02,0.45%,4.46,4.50,104833,4699.17,0.08%
600023,浙能电力,2019-01-31,4.48,4.48,0.01,0.22%,4.46,4.51,103741,4658.52,0.08%
600023,浙能电力,2019-01-30,4.48,4.47,-0.01,-0.22%,4.45,4.50,107240,4806.16,0.08%
600023,浙能电力,2019-01-29,4.46,4.48,0.02,0.45%,4.43,4.49,147880,6594.93,0.11%
600023,浙能电力,2019-01-28,4.44,4.46,0.03,0.68%,4.43,4.47,161684,7201.13,0.12%
600023,浙能电力,2019-01-25,4.46,4.43,-0.03,-0.67%,4.41,4.47,178518,7915.82,0.13%
600023,浙能电力,2019-01-24,4.49,4.46,-0.03,-0.67%,4.43,4.50,129580,5773.67,0.10%
600023,浙能电力,2019-01-23,4.52,4.49,-0.04,-0.88%,4.46,4.53,124887,5607.66,0.09%
600023,浙能电力,2019-01-22,4.54,4.53,-0.01,-0.22%,4.51,4.55,86392,3912.49,0.06%
600023,浙能电力,2019-01-21,4.54,4.54,0.01,0.22%,4.52,4.57,139422,6335.58,0.10%
600023,浙能电力,2019-01-18,4.53,4.53,0.01,0.22%,4.49,4.55,158349,7151.83,0.12%
600023,浙能电力,2019-01-17,4.56,4.52,-0.04,-0.88%,4.51,4.56,127695,5781.04,0.09%
600023,浙能电力,2019-01-16,4.58,4.56,-0.04,-0.87%,4.53,4.59,124260,5663.14,0.09%
600023,浙能电力,2019-01-15,4.57,4.60,0.02,0.44%,4.55,4.60,93799,4291.15,0.07%
600023,浙能电力,2019-01-02,4.73,4.65,-0.08,-1.69%,4.59,4.74,129304,6008.33,0.10%
600023,浙能电力,2018-12-28,4.66,4.73,0.05,1.07%,4.66,4.73,115020,5403.90,0.08%
600023,浙能电力,2018-12-27,4.67,4.68,0.04,0.86%,4.64,4.72,149894,7004.54,0.11%
600023,浙能电力,2018-12-26,4.62,4.64,0.03,0.65%,4.57,4.66,116819,5403.11,0.09%
600023,浙能电力,2018-12-24,4.67,4.63,-0.05,-1.07%,4.62,4.67,86494,4010.84,0.06%
600023,浙能电力,2018-12-21,4.65,4.68,0.04,0.86%,4.64,4.70,160190,7479.70,0.12%
600023,浙能电力,2018-12-20,4.63,4.64,0.01,0.22%,4.61,4.67,125267,5814.95,0.09%
600023,浙能电力,2018-12-19,4.62,4.63,0.02,0.43%,4.62,4.67,123855,5758.76,0.09%
600023,浙能电力,2018-12-18,4.58,4.61,0.00,0.00%,4.57,4.65,135287,6247.12,0.10%
600023,浙能电力,2018-12-17,4.55,4.61,0.05,1.10%,4.51,4.62,125367,5739.19,0.09%
600023,浙能电力,2018-12-13,4.63,4.64,0.02,0.43%,4.59,4.66,73692,3414.67,0.05%
600023,浙能电力,2018-12-12,4.60,4.62,0.02,0.43%,4.57,4.62,51323,2359.38,0.04%
600023,浙能电力,2018-12-11,4.59,4.60,0.02,0.44%,4.58,4.63,51282,2358.82,0.04%
600023,浙能电力,2018-12-10,4.59,4.58,-0.02,-0.43%,4.57,4.60,70161,3220.40,0.05%
600023,浙能电力,2018-12-07,4.58,4.60,0.04,0.88%,4.52,4.60,80701,3687.03,0.06%
600023,浙能电力,2018-12-06,4.58,4.56,-0.04,-0.87%,4.54,4.61,75342,3439.60,0.06%
600023,浙能电力,2018-12-05,4.57,4.60,-0.01,-0.22%,4.55,4.63,79810,3666.93,0.06%
600023,浙能电力,2018-12-04,4.59,4.61,0.01,0.22%,4.56,4.62,80590,3700.83,0.06%
600023,浙能电力,2018-12-03,4.53,4.60,0.11,2.45%,4.53,4.61,120820,5534.18,0.09%
600023,浙能电力,2018-11-30,4.49,4.49,0.01,0.22%,4.47,4.52,71233,3200.85,0.05%
600023,浙能电力,2018-11-29,4.52,4.48,-0.03,-0.67%,4.48,4.56,91993,4159.41,0.07%
600023,浙能电力,2018-11-28,4.51,4.51,0.01,0.22%,4.44,4.52,79074,3550.00,0.06%
600023,浙能电力,2018-11-27,4.51,4.50,0.01,0.22%,4.48,4.54,76491,3446.04,0.06%
600023,浙能电力,2018-11-26,4.53,4.49,-0.03,-0.66%,4.48,4.56,101911,4607.75,0.07%
600023,浙能电力,2018-11-23,4.64,4.52,-0.11,-2.38%,4.51,4.64,149534,6818.77,0.11%
600023,浙能电力,2018-11-22,4.66,4.63,-0.02,-0.43%,4.62,4.67,91488,4242.44,0.07%
600023,浙能电力,2018-11-21,4.65,4.65,-0.02,-0.43%,4.62,4.66,118770,5506.39,0.09%
600023,浙能电力,2018-11-20,4.78,4.67,-0.12,-2.51%,4.67,4.78,164998,7801.77,0.12%
600023,浙能电力,2018-11-19,4.77,4.79,0.01,0.21%,4.75,4.79,125989,6009.68,0.09%
600023,浙能电力,2018-11-16,4.79,4.78,-0.01,-0.21%,4.77,4.82,96924,4644.83,0.07%
600023,浙能电力,2018-11-15,4.77,4.79,0.03,0.63%,4.75,4.80,168817,8062.32,0.12%
600023,浙能电力,2018-11-14,4.72,4.76,0.04,0.85%,4.70,4.81,213438,10147.14,0.16%
600023,浙能电力,2018-11-13,4.65,4.72,0.03,0.64%,4.64,4.73,112975,5300.33,0.08%
600023,浙能电力,2018-11-12,4.63,4.69,0.06,1.30%,4.60,4.69,98071,4563.44,0.07%
600023,浙能电力,2018-11-09,4.70,4.63,-0.06,-1.28%,4.60,4.70,102087,4724.68,0.08%
600023,浙能电力,2018-11-08,4.70,4.69,0.00,0.00%,4.68,4.72,75308,3538.70,0.06%
600023,浙能电力,2018-11-07,4.73,4.69,-0.03,-0.64%,4.67,4.75,116069,5459.26,0.09%
600023,浙能电力,2018-11-06,4.70,4.72,0.01,0.21%,4.70,4.75,84586,3990.44,0.06%
600023,浙能电力,2018-11-05,4.75,4.71,-0.06,-1.26%,4.67,4.77,135001,6373.24,0.10%
600023,浙能电力,2018-11-02,4.73,4.77,0.07,1.49%,4.70,4.77,149029,7052.93,0.11%
600023,浙能电力,2018-11-01,4.75,4.70,-0.03,-0.63%,4.70,4.78,124618,5897.54,0.09%
600023,浙能电力,2018-10-31,4.73,4.73,-0.01,-0.21%,4.69,4.78,78324,3722.81,0.06%
600023,浙能电力,2018-10-30,4.73,4.74,0.01,0.21%,4.69,4.80,97853,4639.12,0.07%
600023,浙能电力,2018-10-29,4.83,4.73,-0.10,-2.07%,4.70,4.86,83125,3962.13,0.06%
600023,浙能电力,2018-10-26,4.88,4.83,-0.06,-1.23%,4.82,4.95,67086,3273.73,0.05%
600023,浙能电力,2018-10-25,4.70,4.89,0.13,2.73%,4.68,4.90,102988,4943.00,0.08%
600023,浙能电力,2018-10-24,4.78,4.76,-0.05,-1.04%,4.75,4.85,96682,4642.99,0.07%
600023,浙能电力,2018-10-23,4.80,4.81,-0.01,-0.21%,4.74,4.84,80239,3848.51,0.06%
600023,浙能电力,2018-10-22,4.75,4.82,0.08,1.69%,4.73,4.89,122429,5917.23,0.09%
600023,浙能电力,2018-10-19,4.61,4.74,0.13,2.82%,4.55,4.74,107054,4982.88,0.08%
600023,浙能电力,2018-10-18,4.75,4.61,-0.14,-2.95%,4.60,4.75,94676,4417.70,0.07%
600023,浙能电力,2018-10-17,4.74,4.75,0.09,1.93%,4.67,4.79,103951,4909.33,0.08%
600023,浙能电力,2018-10-16,4.65,4.66,0.00,0.00%,4.62,4.72,118348,5528.44,0.09%
600023,浙能电力,2018-10-15,4.67,4.66,-0.01,-0.21%,4.63,4.70,75314,3515.95,0.06%
600023,浙能电力,2018-10-12,4.72,4.67,-0.06,-1.27%,4.55,4.74,145739,6757.56,0.11%
600023,浙能电力,2018-10-11,4.85,4.73,-0.18,-3.67%,4.64,4.90,136546,6468.46,0.10%
600023,浙能电力,2018-10-10,4.81,4.91,0.09,1.87%,4.81,4.92,94390,4612.24,0.07%
600023,浙能电力,2018-10-09,5.04,4.82,-0.25,-4.93%,4.80,5.06,195895,9575.67,0.14%
600023,浙能电力,2018-10-08,5.05,5.07,-0.01,-0.20%,5.02,5.11,130886,6647.25,0.10%
600023,浙能电力,2018-09-28,5.13,5.08,-0.04,-0.78%,5.06,5.15,119595,6101.00,0.09%
600023,浙能电力,2018-09-27,4.96,5.12,0.19,3.85%,4.96,5.14,211180,10724.52,0.16%
600023,浙能电力,2018-09-26,5.06,4.93,-0.13,-2.57%,4.92,5.07,117717,5873.81,0.09%
600023,浙能电力,2018-09-25,5.03,5.06,0.02,0.40%,5.01,5.07,84108,4242.47,0.06%
600023,浙能电力,2018-09-21,5.01,5.04,0.03,0.60%,4.99,5.06,75614,3807.11,0.06%
600023,浙能电力,2018-09-20,5.04,5.01,-0.03,-0.60%,4.97,5.07,88503,4424.22,0.07%
600023,浙能电力,2018-09-19,5.08,5.04,-0.02,-0.40%,5.03,5.10,93256,4715.58,0.07%
600023,浙能电力,2018-09-18,4.93,5.06,0.11,2.22%,4.93,5.06,118591,5957.69,0.09%
600023,浙能电力,2018-09-17,5.03,4.95,-0.05,-1.00%,4.90,5.03,105025,5210.58,0.08%
600023,浙能电力,2018-09-14,5.05,5.00,-0.05,-0.99%,4.98,5.10,74023,3713.87,0.05%
600023,浙能电力,2018-09-13,4.94,5.05,0.13,2.64%,4.94,5.05,141143,7090.03,0.10%
600023,浙能电力,2018-09-12,4.97,4.92,-0.06,-1.20%,4.90,5.03,108898,5390.17,0.08%
600023,浙能电力,2018-09-11,4.99,4.98,0.00,0.00%,4.92,5.04,117254,5834.37,0.09%
600023,浙能电力,2018-09-10,4.93,4.98,0.06,1.22%,4.92,5.04,137520,6883.14,0.10%
600023,浙能电力,2018-09-07,4.96,4.92,-0.04,-0.81%,4.89,5.02,108908,5393.10,0.08%
600023,浙能电力,2018-09-06,4.94,4.96,-0.01,-0.20%,4.94,5.01,103796,5172.34,0.08%
600023,浙能电力,2018-09-05,4.95,4.97,0.01,0.20%,4.93,5.01,91921,4573.75,0.07%
600023,浙能电力,2018-09-04,4.90,4.96,0.08,1.64%,4.88,4.99,145792,7216.25,0.11%
600023,浙能电力,2018-09-03,4.90,4.88,0.00,0.00%,4.80,4.91,96473,4686.46,0.07%
600023,浙能电力,2018-08-31,4.88,4.88,0.01,0.21%,4.81,4.92,112028,5463.09,0.08%
600023,浙能电力,2018-08-30,4.80,4.87,0.10,2.10%,4.76,4.93,117802,5737.45,0.09%
600023,浙能电力,2018-08-29,4.76,4.77,0.00,0.00%,4.75,4.82,63530,3038.50,0.05%
600023,浙能电力,2018-08-28,4.72,4.77,0.05,1.06%,4.71,4.80,118444,5634.95,0.09%
600023,浙能电力,2018-08-27,4.65,4.72,0.08,1.72%,4.64,4.72,138570,6486.95,0.10%
600023,浙能电力,2018-08-24,4.57,4.64,0.07,1.53%,4.55,4.66,89062,4114.63,0.07%
600023,浙能电力,2018-08-23,4.53,4.57,0.06,1.33%,4.52,4.59,97274,4436.34,0.07%
